tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.016111916311781,0.0119910089041564,AIsphere7,GLM_04.4,contr_1
0.0171765171455216,0.0119061188821331,AIsphere7,GLM_04.4,contr_1
0.0182696093429469,0.0118227936874156,AIsphere7,GLM_04.4,contr_1
0.0193839644265073,0.0117417194401399,AIsphere7,GLM_04.4,contr_1
0.0205105221476473,0.0116635038377431,AIsphere7,GLM_04.4,contr_1
0.0216387354625481,0.0115884871668422,AIsphere7,GLM_04.4,contr_1
0.0227566657986813,0.0115165171535435,AIsphere7,GLM_04.4,contr_1
0.0238506520136915,0.011447989848156,AIsphere7,GLM_04.4,contr_1
0.0249047500235371,0.011383995182004,AIsphere7,GLM_04.4,contr_1
0.0258997971075132,0.0113253908819633,AIsphere7,GLM_04.4,contr_1
0.0268139796060133,0.0112730695382458,AIsphere7,GLM_04.4,contr_1
0.0276255118329833,0.0112280721653126,AIsphere7,GLM_04.4,contr_1
0.0283143863266039,0.0111911762025487,AIsphere7,GLM_04.4,contr_1
0.0288623372846634,0.0111627153801167,AIsphere7,GLM_04.4,contr_1
0.0292544816445709,0.0111435317213849,AIsphere7,GLM_04.4,contr_1
0.0294788514159545,0.0111348587478186,AIsphere7,GLM_04.4,contr_1
0.0295288700859688,0.0111384827465645,AIsphere7,GLM_04.4,contr_1
0.02940212840515,0.0111556902758221,AIsphere7,GLM_04.4,contr_1
0.0290982702141286,0.0111871599781186,AIsphere7,GLM_04.4,contr_1
0.028618743325594,0.0112331912245389,AIsphere7,GLM_04.4,contr_1
0.0279679381219049,0.0112937844336396,AIsphere7,GLM_04.4,contr_1
0.0271541072635564,0.0113677835432666,AIsphere7,GLM_04.4,contr_1
0.0261904312523709,0.0114543026039498,AIsphere7,GLM_04.4,contr_1
0.0250940366217924,0.011552835604287,AIsphere7,GLM_04.4,contr_1
0.0238827022931465,0.0116622746782632,AIsphere7,GLM_04.4,contr_1
0.0225749338067527,0.0117804676462261,AIsphere7,GLM_04.4,contr_1
0.0211893819412249,0.0119054116839777,AIsphere7,GLM_04.4,contr_1
0.0197451166572476,0.0120344989614913,AIsphere7,GLM_04.4,contr_1
0.0182637492398981,0.012164120970076,AIsphere7,GLM_04.4,contr_1
0.0167702998643283,0.0122906790406635,AIsphere7,GLM_04.4,contr_1
0.0152928716070243,0.0124099040566062,AIsphere7,GLM_04.4,contr_1
0.0138598416058219,0.0125176219527138,AIsphere7,GLM_04.4,contr_1
0.0124981077207812,0.0126102486088366,AIsphere7,GLM_04.4,contr_1
0.0112316086576493,0.0126849224444944,AIsphere7,GLM_04.4,contr_1
0.0100833153122915,0.0127397776810952,AIsphere7,GLM_04.4,contr_1
0.00907582405217071,0.01277386311351,AIsphere7,GLM_04.4,contr_1
0.0082271393719341,0.0127874061038107,AIsphere7,GLM_04.4,contr_1
0.00755092965117233,0.0127822473051438,AIsphere7,GLM_04.4,contr_1
0.00705859343594207,0.0127620080876295,AIsphere7,GLM_04.4,contr_1
0.00675849168338959,0.0127303351991865,AIsphere7,GLM_04.4,contr_1
0.00665302078793951,0.0126903039763479,AIsphere7,GLM_04.4,contr_1
0.00674112398959784,0.0126449977750777,AIsphere7,GLM_04.4,contr_1
0.00701749970696791,0.0125975002246022,AIsphere7,GLM_04.4,contr_1
0.00747333383279338,0.012550496509388,AIsphere7,GLM_04.4,contr_1
0.00809972318403654,0.012505932731351,AIsphere7,GLM_04.4,contr_1
0.00888807408708721,0.0124658352640167,AIsphere7,GLM_04.4,contr_1
0.00983155754584261,0.012431282450942,AIsphere7,GLM_04.4,contr_1
0.0109233170493453,0.0124020642817992,AIsphere7,GLM_04.4,contr_1
0.0121543640481848,0.0123778229050253,AIsphere7,GLM_04.4,contr_1
0.0135108976708648,0.0123579192349066,AIsphere7,GLM_04.4,contr_1
0.0149737534376237,0.0123414556390237,AIsphere7,GLM_04.4,contr_1
0.0165216627338093,0.0123263481182373,AIsphere7,GLM_04.4,contr_1
0.0181334781645384,0.0123095460460105,AIsphere7,GLM_04.4,contr_1
0.0197906995375586,0.012287574928268,AIsphere7,GLM_04.4,contr_1
0.021473456808635,0.0122564257064572,AIsphere7,GLM_04.4,contr_1
0.0231605656017547,0.0122122078014778,AIsphere7,GLM_04.4,contr_1
0.0248351205604792,0.012151068666489,AIsphere7,GLM_04.4,contr_1
0.026483776765779,0.0120696999157359,AIsphere7,GLM_04.4,contr_1
0.0280962362511599,0.0119659778687502,AIsphere7,GLM_04.4,contr_1
0.0296660190620935,0.0118406446456317,AIsphere7,GLM_04.4,contr_1
